video_path,start,end,label
kick_ball/FC_Venus_-_Ausschnitt_Teil_2_kick_ball_f_cm_np1_fr_med_0.avi,0,20,kick_ball
kick_ball/FC_Venus_-_Ausschnitt_Teil_3_kick_ball_l_cm_np1_fr_med_0.avi,0,20,kick_ball
kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_med_0.avi,0,20,kick_ball
kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_med_2.avi,0,20,kick_ball
kick_ball/FIFA_11_Gamescom-Trailer_kick_ball_f_cm_np1_ba_med_4.avi,0,20,kick_ball
kick_ball/GOAL_2_living_the_dream_movie_part_2_kick_ball_f_cm_np1_fr_bad_2.avi,0,20,kick_ball
kick_ball/GOAL_2_living_the_dream_movie_part_2_kick_ball_f_cm_np1_fr_med_3.avi,0,20,kick_ball
kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_0.avi,0,20,kick_ball
kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_1.avi,0,20,kick_ball
kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_2.avi,0,20,kick_ball
kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_3.avi,0,20,kick_ball
kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_5.avi,0,20,kick_ball
kick_ball/LONGESTYARD_kick_ball_f_cm_np1_fr_bad_30.avi,0,20,kick_ball
kick_ball/LONGESTYARD_kick_ball_f_cm_np1_le_bad_9.avi,0,20,kick_ball
kick_ball/LittleChildren_kick_ball_l_cm_np1_ri_bad_4.avi,0,20,kick_ball
kick_ball/Manchester_United_vs_Chelsea_Champion_League_final_2008_penalty_shootout_kick_ball_f_nm_np1_ba_bad_0.avi,0,20,kick_ball
kick_ball/Manchester_United_vs_Chelsea_Champion_League_final_2008_penalty_shootout_kick_ball_f_nm_np1_ba_bad_1.avi,0,20,kick_ball
kick_ball/Manchester_United_vs_Chelsea_Champion_League_final_2008_penalty_shootout_kick_ball_f_nm_np1_ba_bad_2.avi,0,20,kick_ball
kick_ball/Mean_Machine_2001_(Part_10)_kick_ball_l_cm_np2_ri_med_0.avi,0,20,kick_ball
kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_le_bad_0.avi,0,20,kick_ball
kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_f_cm_np3_ri_med_1.avi,0,20,kick_ball
kick_ball/Mean_Machine_2001_(Part_9)_kick_ball_l_cm_np2_ri_goo_2.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_fr_med_2.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Commercial_-_Good_vs__Evil_kick_ball_f_cm_np1_le_med_1.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Freestyle_kick_ball_f_cm_np1_ba_med_1.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Freestyle_kick_ball_f_cm_np1_fr_med_3.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Freestyle_kick_ball_f_cm_np1_le_med_2.avi,0,20,kick_ball
kick_ball/Nike_Soccer_Freestyle_kick_ball_f_cm_np1_ri_med_4.avi,0,20,kick_ball
kick_ball/The_Damned_United___HQ___Clip_Two-_Be_The_Best_kick_ball_u_cm_np2_ri_goo_0.avi,0,20,kick_ball
kick_ball/The_Monk_Best_Bits_2_kick_ball_f_cm_np2_ri_med_2.avi,0,20,kick_ball
kick_ball/The_Monk_Best_Bits_2_kick_ball_f_cm_np3_fr_med_0.avi,0,20,kick_ball
kick_ball/The_Monk_Best_Bits_2_kick_ball_f_cm_np5_le_goo_1.avi,0,20,kick_ball
kick_ball/goal_2_part_1_kick_ball_f_cm_np1_ba_bad_0.avi,0,20,kick_ball
kick_ball/goal_2_part_1_kick_ball_f_cm_np1_fr_bad_1.avi,0,20,kick_ball
kick_ball/likebeckam_kick_ball_f_nm_np1_ba_bad_39.avi,0,20,kick_ball
kick_ball/likebeckam_kick_ball_f_nm_np1_fr_bad_19.avi,0,20,kick_ball
kick_ball/metacafe_coolsoccer_kick_ball_f_cm_np1_ba_bad_10.avi,0,20,kick_ball
kick_ball/metacafe_coolsoccer_kick_ball_f_cm_np1_ba_bad_4.avi,0,20,kick_ball
kick_ball/metacafe_coolsoccer_kick_ball_f_cm_np1_ba_bad_7.avi,0,20,kick_ball
kick_ball/metacafe_coolsoccer_kick_ball_u_cm_np1_ba_bad_9.avi,0,20,kick_ball
kick_ball/pepsi_banned_soccer_commercial_kick_ball_f_cm_np1_fr_bad_0.avi,0,20,kick_ball
kick_ball/pepsi_banned_soccer_commercial_kick_ball_f_nm_np1_le_bad_1.avi,0,20,kick_ball
run/20060723sfjffangelina_run_f_nm_np1_ri_med_2.avi,0,20,run
run/20060723sfjffinallseriousness_run_f_cm_np1_fr_med_0.avi,0,20,run
run/20060723sfjffinallseriousness_run_u_cm_np1_fr_med_1.avi,0,20,run
run/50_FIRST_DATES_run_f_nm_np1_ba_med_20.avi,0,20,run
run/Age13_1_run_f_nm_np1_fr_med_2.avi,0,20,run
run/Age13_2_run_f_cm_np1_ba_med_1.avi,0,20,run
run/AgentCodyBanks_run_f_cm_np1_ba_med_11.avi,0,20,run
run/American_History_X_run_f_nm_np1_fr_med_50.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_fr_bad_22.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_fr_med_10.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_le_med_21.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_bad_29.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_med_28.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_nm_np1_ba_med_31.avi,0,20,run
run/BLACK_HAWK_DOWN_run_l_nm_np1_ba_med_16.avi,0,20,run
run/BLACK_HAWK_DOWN_run_l_nm_np1_ba_med_33.avi,0,20,run
run/CastAway1_run_f_cm_np1_ri_med_3.avi,0,20,run
run/Crash_run_u_nm_np1_fr_med_20.avi,0,20,run
run/EVOLUTION_run_f_cm_np1_ba_med_0.avi,0,20,run
run/EVOLUTION_run_f_cm_np1_fr_med_2.avi,0,20,run
run/Fellowship_7_run_f_cm_np1_fr_med_4.avi,0,20,run
run/Fellowship_7_run_u_cm_np1_fr_med_5.avi,0,20,run
run/GOAL_2_living_the_dream_movie_part_2_run_f_cm_np4_fr_med_1.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ba_bad_30.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_fr_bad_37.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ri_bad_32.avi,0,20,run
run/Hitch_Part_2_run_f_cm_np1_fr_med_8.avi,0,20,run
run/Hitch_Part_2_run_f_nm_np1_fr_med_11.avi,0,20,run
run/Juno_run_f_cm_np1_ba_med_5.avi,0,20,run
run/KUNG_FU_HUSTLE_run_f_cm_np1_fr_med_26.avi,0,20,run
run/KUNG_FU_HUSTLE_run_f_cm_np1_le_med_2.avi,0,20,run
run/LittleChildren_run_f_cm_np1_ba_med_1.avi,0,20,run
run/MeettheFockers_run_u_nm_np1_fr_med_13.avi,0,20,run
run/Prelinger_HabitPat1954_run_f_cm_np1_ri_med_18.avi,0,20,run
run/RATRACE_run_f_cm_np1_le_bad_24.avi,0,20,run
run/RATRACE_run_f_cm_np1_ri_med_13.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_bad_10.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_med_31.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_med_52.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_ri_med_11.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_nm_np1_ba_med_43.avi,0,20,run
run/Return_of_the_King_4_run_f_cm_np1_ri_med_5.avi,0,20,run
run/RushHour2_run_f_cm_np1_fr_bad_1.avi,0,20,run
run/RushHour2_run_f_cm_np1_fr_med_0.avi,0,20,run
run/RushHour2_run_u_cm_np1_fr_bad_4.avi,0,20,run
run/Shadow_of_a_Doubt_run_f_nm_np1_fr_med_16.avi,0,20,run
run/TheBigBangS01E01Pilot_run_f_nm_np1_ba_med_0.avi,0,20,run
run/TheBoondockSaints_run_h_cm_np1_fr_bad_69.avi,0,20,run
run/TheLastManOnearth_run_f_cm_np1_ba_med_39.avi,0,20,run
run/TheLastManOnearth_run_f_nm_np1_fr_med_30.avi,0,20,run
run/TheLastManOnearth_run_f_nm_np1_le_med_46.avi,0,20,run
run/TheLastManOnearth_run_f_nm_np2_fr_med_49.avi,0,20,run
run/The_Fugitive_5_run_f_cm_np1_fr_med_1.avi,0,20,run
run/The_Fugitive_5_run_f_cm_np2_ri_med_2.avi,0,20,run
run/The_Matrix_Revolutions_5_run_u_cm_np1_ri_med_3.avi,0,20,run
run/Two_Towers_1_run_f_cm_np1_fr_med_3.avi,0,20,run
run/Two_Towers_1_run_f_cm_np2_ba_med_5.avi,0,20,run
run/Two_Towers_1_run_f_cm_np3_ba_bad_2.avi,0,20,run
run/Veoh_Alpha_Dog_2_run_f_nm_np1_ba_med_11.avi,0,20,run
run/Veoh_Alpha_Dog_2_run_f_nm_np1_fr_med_26.avi,0,20,run
run/Wayne_Rooney_At_Home_Funny_Must_See_run_f_cm_np1_le_med_2.avi,0,20,run
run/Wayne_Rooney_At_Home_Funny_Must_See_run_f_cm_np1_le_med_3.avi,0,20,run
run/likebeckam_run_f_cm_np1_ba_med_24.avi,0,20,run
run/likebeckam_run_f_cm_np1_le_med_3.avi,0,20,run
run/likebeckam_run_f_cm_np1_ri_med_0.avi,0,20,run
run/metacafe_coolsoccer_run_f_cm_np3_fr_bad_6.avi,0,20,run
run/metacafe_coolsoccer_run_f_cm_np4_ba_bad_3.avi,0,20,run
run/prelinger_LetsPlay1949_run_f_nm_np1_fr_med_16.avi,0,20,run
run/prelinger_they_grow_up_so_fast_1_run_f_nm_np1_ba_bad_7.avi,0,20,run
run/veoh_harold_and_kumar_run_f_nm_np2_fr_bad_10.avi,0,20,run
sit/20060723sfjffsomelikeitwarmed_sit_u_nm_np1_fr_goo_1.avi,0,20,sit
sit/A_Beautiful_Mind_5_sit_u_cm_np1_ri_med_1.avi,0,20,sit
sit/AboutABoy_sit_u_cm_np1_ri_med_1.avi,0,20,sit
sit/AgentCodyBanks_sit_u_cm_np1_fr_goo_4.avi,0,20,sit
sit/AllThePresidentMen_sit_f_nm_np1_fr_goo_3.avi,0,20,sit
sit/AmericanGangster_sit_f_cm_np1_fr_med_70.avi,0,20,sit
sit/AmericanGangster_sit_f_cm_np1_le_bad_11.avi,0,20,sit
sit/AmericanGangster_sit_f_cm_np1_le_med_43.avi,0,20,sit
sit/AmericanGangster_sit_u_cm_np1_ba_bad_16.avi,0,20,sit
sit/AmericanGangster_sit_u_cm_np1_fr_med_26.avi,0,20,sit
sit/AmericanGangster_sit_u_cm_np1_le_med_61.avi,0,20,sit
sit/AmericanGangster_sit_u_cm_np1_ri_bad_10.avi,0,20,sit
sit/AmericanGangster_sit_u_cm_np1_ri_med_25.avi,0,20,sit
sit/BATMAN_BEGINS_sit_u_cm_np1_ba_med_10.avi,0,20,sit
sit/BLACK_HAWK_DOWN_sit_u_cm_np1_ri_med_2.avi,0,20,sit
sit/CastAway1_sit_f_nm_np1_le_med_25.avi,0,20,sit
sit/Catch_Me_If_You_Can_sit_u_cm_np1_fr_med_6.avi,0,20,sit
sit/CharlieAndTheChocolateFactory_sit_f_nm_np1_le_med_7.avi,0,20,sit
sit/Crash_sit_u_cm_np1_fr_med_19.avi,0,20,sit
sit/Crash_sit_u_cm_np1_ri_med_22.avi,0,20,sit
sit/Crash_sit_u_nm_np1_le_goo_26.avi,0,20,sit
sit/Eurotrip_sit_u_cm_np1_fr_med_0.avi,0,20,sit
sit/Eurotrip_sit_u_nm_np1_fr_goo_3.avi,0,20,sit
sit/Finding_Forrester_2_sit_u_cm_np1_ri_bad_3.avi,0,20,sit
sit/Finding_Forrester_5_sit_u_cm_np1_fr_med_2.avi,0,20,sit
sit/Glory_sit_u_cm_np1_le_med_27.avi,0,20,sit
sit/KUNG_FU_HUSTLE_sit_f_nm_np1_fr_med_43.avi,0,20,sit
sit/LONGESTYARD_sit_f_nm_np1_ba_med_29.avi,0,20,sit
sit/LONGESTYARD_sit_u_nm_np1_ba_med_8.avi,0,20,sit
sit/Man_Who_Cheated_Himself_512kb_sit_u_cm_np1_fr_med_3.avi,0,20,sit
sit/Man_Who_Cheated_Himself_512kb_sit_u_cm_np1_ri_med_6.avi,0,20,sit
sit/NoCountryForOldMen_sit_f_nm_np1_fr_goo_4.avi,0,20,sit
sit/NoCountryForOldMen_sit_u_nm_np1_fr_goo_1.avi,0,20,sit
sit/Oceans11_sit_u_nm_np1_fr_med_0.avi,0,20,sit
sit/Oceans12_sit_h_cm_np1_le_goo_16.avi,0,20,sit
sit/Panic_in_the_Streets_sit_f_nm_np1_le_med_7.avi,0,20,sit
sit/Pirates_5_sit_f_nm_np1_fr_med_11.avi,0,20,sit
sit/Prelinger_LetYours1940_sit_u_nm_np1_fr_med_0.avi,0,20,sit
sit/RETURN_OF_THE_KING_sit_f_nm_np1_le_bad_8.avi,0,20,sit
sit/RomeEpisode1_sit_u_cm_np1_fr_goo_1.avi,0,20,sit
sit/Sixthsense_sit_u_cm_np1_fr_med_3.avi,0,20,sit
sit/SweeneyTodd_sit_f_cm_np1_fr_bad_16.avi,0,20,sit
sit/SweeneyTodd_sit_f_nm_np1_fr_bad_34.avi,0,20,sit
sit/SweeneyTodd_sit_u_cm_np1_fr_med_14.avi,0,20,sit
sit/SweeneyTodd_sit_u_cm_np1_fr_med_21.avi,0,20,sit
sit/SweeneyTodd_sit_u_cm_np1_le_med_19.avi,0,20,sit
sit/TheBoondockSaints_sit_f_nm_np1_fr_med_71.avi,0,20,sit
sit/TheBoondockSaints_sit_u_cm_np1_fr_bad_56.avi,0,20,sit
sit/TheBoondockSaints_sit_u_cm_np1_fr_med_29.avi,0,20,sit
sit/TheBoondockSaints_sit_u_cm_np1_fr_med_34.avi,0,20,sit
sit/TheBoondockSaints_sit_u_cm_np1_le_med_15.avi,0,20,sit
sit/TheBoondockSaints_sit_u_nm_np10_ba_med_0.avi,0,20,sit
sit/TheLastManOnearth_sit_f_nm_np1_ri_med_51.avi,0,20,sit
sit/TheLastManOnearth_sit_u_cm_np1_fr_med_52.avi,0,20,sit
sit/TheLastManOnearth_sit_u_nm_np1_ri_med_5.avi,0,20,sit
sit/ThePerfectScore_sit_u_cm_np1_fr_med_0.avi,0,20,sit
sit/ThePerfectScore_sit_u_cm_np1_fr_med_1.avi,0,20,sit
sit/ThePerfectScore_sit_u_cm_np1_fr_med_2.avi,0,20,sit
sit/TheRoyalTenenbaums_sit_u_nm_np1_fr_med_2.avi,0,20,sit
sit/The_Fugitive_2_sit_f_cm_np1_fr_med_8.avi,0,20,sit
sit/ThreeStories_sit_u_cm_np1_fr_med_1.avi,0,20,sit
sit/WhatDreamsMayCome_sit_f_cm_np1_le_bad_3.avi,0,20,sit
sit/WhatDreamsMayCome_sit_f_cm_np1_ri_bad_0.avi,0,20,sit
sit/nameunknown256kb_sit_u_nm_np1_fr_med_1.avi,0,20,sit
sit/prelinger_LetsBeGo1953_sit_f_nm_np2_fr_med_6.avi,0,20,sit
sit/prelinger_LetsPlay1949_sit_f_nm_np1_fr_med_8.avi,0,20,sit
sit/prelinger_LetsPlay1949_sit_u_cm_np1_le_med_9.avi,0,20,sit
sit/prideandprejudice1_sit_f_cm_np1_ba_med_5.avi,0,20,sit
sit/prideandprejudice1_sit_f_nm_np1_ri_med_10.avi,0,20,sit
sit/prideandprejudice1_sit_u_nm_np1_ba_med_3.avi,0,20,sit
smile/A_Beautiful_Mind_2_smile_h_nm_np1_fr_goo_2.avi,0,20,smile
smile/For_youtube_smiles_smile_h_nm_np1_fr_med_0.avi,0,20,smile
smile/Glory_smile_h_nm_np1_fr_med_5.avi,0,20,smile
smile/Glory_smile_h_nm_np1_le_goo_6.avi,0,20,smile
smile/Me_smiling_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/MySmile_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/My_smileEh_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Pirates_3_smile_h_nm_np1_ri_goo_1.avi,0,20,smile
smile/Prelinger_ActYourA1949_smile_u_nm_np1_fr_med_19.avi,0,20,smile
smile/Re-_Re-_Show_your_Smile!_smile_h_nm_np1_fr_med_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_10_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_1_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_4_smile_h_nm_np1_fr_med_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_7_smile_h_nm_np1_fr_med_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_8_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Re-_Show_your_Smile!_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Show_Your_Smile_-)_1_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Show_my_what_smile_h_cm_np1_fr_med_0.avi,0,20,smile
smile/Smile!_smile_h_cm_np1_fr_goo_0.avi,0,20,smile
smile/Smile_-]_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/Smile_smile_h_cm_np1_fr_goo_0.avi,0,20,smile
smile/Two_Towers_3_smile_h_nm_np1_fr_goo_7.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_bad_25.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_bad_3.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_bad_37.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_bad_5.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_0.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_28.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_30.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_34.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_med_2.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_med_26.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_med_31.avi,0,20,smile
smile/YouTube_smiles!_smile_h_cm_np1_fr_med_39.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_bad_18.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_bad_21.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_bad_27.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_1.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_10.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_14.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_22.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_29.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_33.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_35.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_40.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_6.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_7.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_9.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_11.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_12.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_13.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_15.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_16.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_17.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_19.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_20.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_23.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_24.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_32.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_36.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_38.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_4.avi,0,20,smile
smile/YouTube_smiles!_smile_h_nm_np1_fr_med_8.avi,0,20,smile
smile/my_smile_smile_h_cm_np1_fr_goo_0.avi,0,20,smile
smile/prelinger_they_grow_up_so_fast_1_smile_u_nm_np1_fr_med_0.avi,0,20,smile
smile/show_your_smile_-)_smile_h_nm_np1_fr_med_0.avi,0,20,smile
smile/showyoursmile_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/smile_collection_7_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
smile/smile_collection_7_smile_h_nm_np1_fr_goo_1.avi,0,20,smile
smile/youtube_smile_response_smile_h_nm_np1_fr_goo_0.avi,0,20,smile
chew/AMADEUS_chew_h_nm_np1_fr_goo_7.avi,0,20,chew
chew/Big_League_Chew_chew_h_nm_np1_fr_goo_0.avi,0,20,chew
chew/Big_League_Chew_chew_h_nm_np1_fr_goo_1.avi,0,20,chew
chew/Big_League_Chew_chew_h_nm_np1_fr_goo_2.avi,0,20,chew
chew/Bubble_Gum_Club_2_chew_h_nm_np2_fr_med_1.avi,0,20,chew
chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_0.avi,0,20,chew
chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_1.avi,0,20,chew
chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_2.avi,0,20,chew
chew/Bubble_gum!_XD_chew_h_cm_np1_fr_bad_2.avi,0,20,chew
chew/Bubble_gum!_XD_chew_h_cm_np1_fr_med_0.avi,0,20,chew
chew/Bubble_gum!_XD_chew_h_cm_np1_fr_med_1.avi,0,20,chew
chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_0.avi,0,20,chew
chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_1.avi,0,20,chew
chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_2.avi,0,20,chew
chew/Chewing_Gum_chew_h_nm_np1_fr_med_0.avi,0,20,chew
chew/Chewing_Gum_chew_h_nm_np1_fr_med_1.avi,0,20,chew
chew/Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0.avi,0,20,chew
chew/Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_1.avi,0,20,chew
chew/Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2.avi,0,20,chew
chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_0.avi,0,20,chew
chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_1.avi,0,20,chew
chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_2.avi,0,20,chew
chew/Fun_Chewing_Gum!_chew_h_nm_np1_fr_med_1.avi,0,20,chew
chew/Fun_Chewing_Gum!_chew_h_nm_np1_fr_med_2.avi,0,20,chew
chew/Fun_Chewing_Gum!_chew_h_nm_np2_fr_med_3.avi,0,20,chew
chew/Fun_Chewing_Gum!_chew_h_nm_np2_fr_med_4.avi,0,20,chew
chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_0.avi,0,20,chew
chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_1.avi,0,20,chew
chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_2.avi,0,20,chew
chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_0.avi,0,20,chew
chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_1.avi,0,20,chew
chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_2.avi,0,20,chew
chew/LittleChildren_chew_h_nm_np1_fr_goo_7.avi,0,20,chew
chew/Loud_Chewing_chew_u_cm_np1_fr_med_1.avi,0,20,chew
chew/Loud_Chewing_chew_u_cm_np1_fr_med_2.avi,0,20,chew
chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_0.avi,0,20,chew
chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_1.avi,0,20,chew
chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_2.avi,0,20,chew
chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_0.avi,0,20,chew
chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_1.avi,0,20,chew
chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_2.avi,0,20,chew
chew/Sexy_girl_on_the_bed_teasing_chew_u_nm_np1_fr_med_0.avi,0,20,chew
chew/Sexy_girl_on_the_bed_teasing_chew_u_nm_np1_fr_med_1.avi,0,20,chew
chew/Sexy_girl_on_the_bed_teasing_chew_u_nm_np1_fr_med_2.avi,0,20,chew
chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_fr_goo_0.avi,0,20,chew
chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_fr_goo_2.avi,0,20,chew
chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_fr_goo_3.avi,0,20,chew
chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_le_goo_1.avi,0,20,chew
chew/TheBoondockSaints_chew_h_nm_np1_fr_goo_48.avi,0,20,chew
chew/TheBoondockSaints_chew_u_cm_np1_le_med_35.avi,0,20,chew
chew/TheBoondockSaints_chew_u_nm_np1_fr_med_46.avi,0,20,chew
chew/TheLittleShopofHorrors_chew_u_nm_np1_fr_med_8.avi,0,20,chew
chew/Vid_Request-_Me_Blowing_Bubbles_-P_chew_h_nm_np1_fr_med_0.avi,0,20,chew
chew/Vid_Request-_Me_Blowing_Bubbles_-P_chew_h_nm_np1_fr_med_2.avi,0,20,chew
chew/WeddingCrashers_chew_h_nm_np1_fr_goo_6.avi,0,20,chew
chew/chewing_bubble_gum_chew_h_cm_np1_ri_bad_2.avi,0,20,chew
chew/chewing_bubble_gum_chew_h_cm_np1_ri_med_0.avi,0,20,chew
chew/chewing_bubble_gum_chew_h_cm_np1_ri_med_1.avi,0,20,chew
chew/chewing_gum_1_chew_h_nm_np1_fr_goo_0.avi,0,20,chew
chew/chewing_gum_1_chew_h_nm_np1_fr_goo_1.avi,0,20,chew
chew/chewing_gum_1_chew_h_nm_np1_fr_goo_2.avi,0,20,chew
chew/cotton_candy_bubble_gum_chew_h_nm_np1_fr_med_0.avi,0,20,chew
chew/cotton_candy_bubble_gum_chew_h_nm_np1_fr_med_2.avi,0,20,chew
