video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g02_c04.avi,0,3,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g02_c05.avi,0,4,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g02_c06.avi,0,12,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g03_c01.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g03_c02.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g03_c03.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g03_c04.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g04_c01.avi,0,4,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g04_c02.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g04_c03.avi,0,3,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g04_c04.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g04_c05.avi,0,4,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g05_c01.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g05_c02.avi,0,4,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g05_c03.avi,0,6,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g05_c04.avi,0,7,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g06_c01.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g06_c02.avi,0,6,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g06_c03.avi,0,4,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g06_c04.avi,0,6,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g07_c01.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g07_c02.avi,0,7,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g07_c03.avi,0,7,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g07_c04.avi,0,6,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SkateBoarding/v_SkateBoarding_g07_c05.avi,0,5,SkateBoarding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c01.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c02.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c03.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c04.avi,0,10,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c05.avi,0,10,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g01_c06.avi,0,6,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g02_c01.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g02_c02.avi,0,8,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g02_c03.avi,0,8,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g02_c04.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g02_c05.avi,0,4,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c01.avi,0,8,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c02.avi,0,4,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c03.avi,0,8,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c04.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c05.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c06.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g03_c07.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c01.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c02.avi,0,10,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c03.avi,0,6,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c04.avi,0,8,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c05.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c06.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g04_c07.avi,0,11,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g05_c01.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g05_c02.avi,0,4,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g05_c03.avi,0,11,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g05_c04.avi,0,10,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c01.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c02.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c03.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c04.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c05.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c06.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g06_c07.avi,0,12,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g07_c01.avi,0,9,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g07_c02.avi,0,7,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g07_c03.avi,0,4,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skiing/v_Skiing_g07_c04.avi,0,3,Skiing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g01_c01.avi,0,13,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g01_c02.avi,0,13,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g01_c03.avi,0,13,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g01_c04.avi,0,13,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g02_c01.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g02_c02.avi,0,6,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g02_c03.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g02_c04.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g03_c01.avi,0,10,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g03_c02.avi,0,10,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g03_c03.avi,0,10,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g03_c04.avi,0,10,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g04_c01.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g04_c02.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g04_c03.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g04_c04.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g05_c01.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g05_c02.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g05_c03.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g05_c04.avi,0,7,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g06_c01.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g06_c02.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g06_c03.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g06_c04.avi,0,8,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g07_c01.avi,0,6,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g07_c02.avi,0,6,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g07_c03.avi,0,6,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Skijet/v_Skijet_g07_c04.avi,0,6,Skijet
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g01_c01.avi,0,30,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g01_c02.avi,0,16,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g01_c03.avi,0,29,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g01_c04.avi,0,23,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g01_c05.avi,0,9,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c01.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c02.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c03.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c04.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c05.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g02_c06.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g03_c01.avi,0,7,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g03_c02.avi,0,7,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g03_c03.avi,0,7,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g03_c04.avi,0,7,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c01.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c02.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c03.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c04.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c05.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g04_c06.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c01.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c02.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c03.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c04.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c05.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g05_c06.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g06_c01.avi,0,8,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g06_c02.avi,0,4,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g06_c03.avi,0,7,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g06_c04.avi,0,3,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g06_c05.avi,0,10,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c01.avi,0,10,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c02.avi,0,10,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c03.avi,0,10,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c04.avi,0,10,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c05.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c06.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/SoccerJuggling/v_SoccerJuggling_g07_c07.avi,0,12,SoccerJuggling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c01.avi,0,10,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c02.avi,0,8,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c03.avi,0,8,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c04.avi,0,11,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c05.avi,0,4,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c06.avi,0,8,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g01_c07.avi,0,9,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c01.avi,0,6,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c02.avi,0,3,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c03.avi,0,11,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c04.avi,0,9,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c05.avi,0,6,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g02_c06.avi,0,11,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g03_c01.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g03_c02.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g03_c03.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g03_c04.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g04_c01.avi,0,4,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g04_c02.avi,0,7,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g04_c03.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g04_c04.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g05_c01.avi,0,9,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g05_c02.avi,0,11,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g05_c03.avi,0,11,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g05_c04.avi,0,9,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g06_c01.avi,0,10,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g06_c02.avi,0,10,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g06_c03.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g06_c04.avi,0,5,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g07_c01.avi,0,10,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g07_c02.avi,0,9,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g07_c03.avi,0,7,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/Surfing/v_Surfing_g07_c04.avi,0,8,Surfing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c01.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c02.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c03.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c04.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c05.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g01_c07.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c01.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c03.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c04.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c05.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g02_c07.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c01.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c02.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c03.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c04.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c05.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c06.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g03_c07.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c03.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c04.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c05.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g04_c07.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c02.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c03.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c04.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g05_c05.avi,0,5,TennisSwing
