video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g09_c05.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g09_c06.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g09_c07.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c02.avi,0,11,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c03.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c04.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c05.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g10_c07.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c03.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c04.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c05.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c06.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g11_c07.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c01.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c02.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c03.avi,0,12,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c04.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c05.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g12_c07.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c01.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c02.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c03.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c04.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c05.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g13_c07.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c03.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c04.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c05.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c06.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g14_c07.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c01.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c02.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c03.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c04.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c05.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c06.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g15_c07.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c01.avi,0,10,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c02.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c03.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c04.avi,0,10,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c05.avi,0,10,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c06.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g16_c07.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c01.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c02.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c03.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c04.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c05.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c06.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g17_c07.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c02.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c03.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c04.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c05.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g18_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c01.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c02.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c03.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c04.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c05.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g19_c06.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c01.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c02.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c03.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c04.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c05.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g20_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c01.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c03.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c04.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c05.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g21_c06.avi,0,5,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c01.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c02.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c03.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c04.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c05.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g22_c06.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c01.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c02.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c03.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c04.avi,0,4,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c05.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g23_c06.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c01.avi,0,6,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c02.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c03.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c04.avi,0,3,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c05.avi,0,2,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g24_c06.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c01.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c02.avi,0,10,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c03.avi,0,7,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c04.avi,0,11,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c05.avi,0,8,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TennisSwing/v_TennisSwing_g25_c06.avi,0,9,TennisSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g08_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g08_c02.avi,0,9,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g08_c03.avi,0,7,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g08_c04.avi,0,9,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c01.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g09_c06.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g10_c06.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c05.avi,0,10,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g11_c06.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g12_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g12_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g12_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g12_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g12_c05.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g13_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g13_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g13_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g13_c04.avi,0,4,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g14_c01.avi,0,11,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,0,7,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g14_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g14_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g15_c01.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g15_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g15_c03.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g15_c04.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g15_c05.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c01.avi,0,4,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c03.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c04.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c05.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g16_c06.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g17_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g17_c02.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g17_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g17_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g18_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g18_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g18_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g18_c04.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c01.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c02.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c03.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c04.avi,0,3,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g19_c06.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g20_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g20_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g20_c03.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g20_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g20_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g21_c01.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g21_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g21_c03.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g21_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c01.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c02.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c03.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c04.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c05.avi,0,8,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g22_c06.avi,0,6,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g23_c01.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g23_c02.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g23_c03.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g23_c04.avi,0,5,TrampolineJumping
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/TrampolineJumping/v_TrampolineJumping_g24_c01.avi,0,7,TrampolineJumping
