video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g02_c02.avi,0,10,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g02_c03.avi,0,10,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g02_c04.avi,0,10,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g02_c05.avi,0,10,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g02_c06.avi,0,9,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c01.avi,0,14,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c02.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c03.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c04.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c05.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c06.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g03_c07.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c01.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c02.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c03.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c04.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c05.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c06.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g04_c07.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c01.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c02.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c03.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c04.avi,0,15,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c05.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c06.avi,0,17,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g05_c07.avi,0,12,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c01.avi,0,6,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c02.avi,0,6,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c03.avi,0,5,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c04.avi,0,5,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c05.avi,0,4,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g06_c06.avi,0,4,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c01.avi,0,15,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c02.avi,0,10,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c03.avi,0,14,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c04.avi,0,15,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c05.avi,0,14,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c06.avi,0,16,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/PlayingSitar/v_PlayingSitar_g07_c07.avi,0,9,PlayingSitar
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g01_c01.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g01_c02.avi,0,8,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g01_c03.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g01_c04.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g02_c01.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g02_c02.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g02_c03.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g02_c04.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g03_c01.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g03_c02.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g03_c03.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g03_c04.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g04_c01.avi,0,7,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g04_c02.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g04_c03.avi,0,5,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g04_c04.avi,0,8,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g05_c01.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g05_c02.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g05_c03.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g05_c04.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g06_c01.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g06_c02.avi,0,4,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g06_c03.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g06_c04.avi,0,5,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g07_c01.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g07_c02.avi,0,9,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g07_c03.avi,0,7,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Rafting/v_Rafting_g07_c04.avi,0,10,Rafting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g01_c01.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g01_c02.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g01_c03.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g01_c04.avi,0,3,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c01.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c02.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c03.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c04.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c05.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g02_c07.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c01.avi,0,3,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c02.avi,0,3,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c03.avi,0,4,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c04.avi,0,4,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c05.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c06.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g03_c07.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g04_c01.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g04_c02.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g04_c03.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g04_c04.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c01.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c02.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c03.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c04.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c05.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c06.avi,0,20,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g05_c07.avi,0,21,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c01.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c02.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c03.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c04.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c05.avi,0,14,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c06.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g06_c07.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c01.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c02.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c03.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c04.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c05.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c06.avi,0,15,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g07_c07.avi,0,15,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c02.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c06.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g01_c07.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c03.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c06.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g02_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c03.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c05.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g03_c06.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g04_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g04_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g04_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g04_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g04_c05.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c02.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c03.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c04.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c05.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c06.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g05_c07.avi,0,6,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c01.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c02.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c06.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g06_c07.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c03.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c06.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g07_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g01_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g01_c02.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g01_c03.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g01_c04.avi,0,3,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g02_c01.avi,0,1,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g02_c02.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g02_c03.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g02_c04.avi,0,4,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g03_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g03_c02.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g03_c03.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g03_c04.avi,0,9,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g03_c05.avi,0,9,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g04_c01.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g04_c02.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g04_c03.avi,0,5,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g04_c04.avi,0,4,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g05_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g05_c02.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g05_c03.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g05_c04.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g05_c05.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g06_c01.avi,0,3,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g06_c02.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g06_c03.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g06_c04.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g07_c01.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g07_c02.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g07_c03.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g07_c04.avi,0,3,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g07_c05.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c01.avi,0,6,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c02.avi,0,5,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c03.avi,0,5,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c04.avi,0,5,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c05.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g01_c06.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g02_c01.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g02_c02.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g02_c03.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g02_c04.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g02_c05.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g03_c01.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g03_c02.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g03_c03.avi,0,5,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g03_c04.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g03_c05.avi,0,2,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g04_c01.avi,0,2,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g04_c02.avi,0,2,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g04_c03.avi,0,2,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g04_c04.avi,0,3,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g04_c05.avi,0,4,SoccerPenalty
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SoccerPenalty/v_SoccerPenalty_g05_c01.avi,0,3,SoccerPenalty
