video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g10_c04.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g10_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g10_c06.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g10_c07.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g11_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g11_c02.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g11_c03.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g11_c04.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c02.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c03.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c04.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c05.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g12_c06.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c02.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c03.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c04.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c05.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g13_c06.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c01.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c02.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c03.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c04.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g14_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c01.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c02.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c03.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c04.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c05.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g15_c07.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c01.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c02.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c03.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c04.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g16_c06.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c01.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c02.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c03.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c04.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c05.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c06.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g17_c07.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c01.avi,0,13,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c02.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c03.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c04.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c05.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c06.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g18_c07.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c02.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c03.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c04.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g19_c07.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c01.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c02.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c03.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c04.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c06.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g20_c07.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c02.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c03.avi,0,3,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c04.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c05.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g21_c07.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c01.avi,0,12,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c02.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c03.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c04.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c05.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g22_c07.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c02.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c03.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c04.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c05.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c06.avi,0,11,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g23_c07.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c01.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c02.avi,0,4,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c03.avi,0,3,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c04.avi,0,10,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c05.avi,0,5,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c06.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g24_c07.avi,0,7,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c01.avi,0,8,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c02.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c03.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c04.avi,0,6,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c05.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/ShavingBeard/v_ShavingBeard_g25_c06.avi,0,9,ShavingBeard
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c01.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c02.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c03.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c04.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c05.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c06.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g08_c07.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c06.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g09_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c03.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g10_c06.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c06.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g11_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c06.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g12_c07.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g13_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g13_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g13_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g13_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g14_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g14_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g14_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g14_c04.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c01.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c04.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c06.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g15_c07.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c01.avi,0,6,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c03.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c06.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g16_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g17_c01.avi,0,8,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g17_c02.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g17_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g17_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g17_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g18_c01.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g18_c02.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g18_c03.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g18_c04.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g19_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g19_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g19_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g19_c04.avi,0,6,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g20_c01.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g20_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g20_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g20_c04.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g21_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g21_c02.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g21_c03.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g21_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g22_c01.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g22_c02.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g22_c03.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g22_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g22_c05.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c02.avi,0,2,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c03.avi,0,5,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c06.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g23_c07.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g24_c01.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g24_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g24_c03.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g24_c04.avi,0,4,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g25_c01.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g25_c02.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g25_c03.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g25_c04.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Shotput/v_Shotput_g25_c05.avi,0,3,Shotput
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g08_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g08_c02.avi,0,9,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g08_c03.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g08_c04.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g09_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g09_c02.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g09_c03.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g09_c04.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g10_c01.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g10_c02.avi,0,8,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g10_c03.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g10_c04.avi,0,7,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g10_c05.avi,0,6,SkyDiving
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/SkyDiving/v_SkyDiving_g11_c01.avi,0,8,SkyDiving
